chrM	827	828	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	827	828	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	827	828	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	828	829	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	828	829	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	828	829	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	828	829	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	834	835	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	834	835	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	834	835	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	834	835	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	841	842	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	841	842	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	841	842	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	841	842	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	852	853	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	852	853	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	852	853	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	852	853	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	853	854	0.0	1	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	853	854	0.0	1	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	853	854	0.0	1	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	853	854	0.0	1	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	857	858	0.0	1	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	857	858	0.0	1	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	857	858	0.0	1	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	857	858	0.0	1	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	862	863	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	862	863	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	862	863	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	862	863	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	866	867	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	866	867	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	866	867	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	866	867	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	867	868	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	867	868	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	867	868	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	867	868	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	868	869	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	868	869	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	868	869	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	868	869	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	869	870	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	869	870	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	869	870	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	869	870	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	879	880	0.0	1	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	879	880	0.0	1	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	879	880	0.0	1	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	879	880	0.0	1	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	885	886	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	885	886	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	885	886	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	885	886	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	889	890	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	889	890	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	889	890	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	889	890	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	890	891	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	890	891	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	890	891	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	890	891	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	893	894	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	893	894	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	893	894	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	893	894	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	894	895	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	894	895	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	894	895	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	894	895	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	896	897	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	896	897	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	896	897	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	896	897	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	897	898	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	897	898	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	897	898	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	897	898	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	899	900	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	899	900	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	899	900	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	899	900	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	903	904	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	903	904	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	903	904	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	903	904	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	905	906	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	905	906	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	905	906	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	905	906	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	907	908	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	907	908	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	907	908	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	907	908	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	914	915	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	914	915	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	914	915	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	914	915	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	915	916	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	915	916	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	915	916	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	915	916	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	916	917	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	916	917	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	916	917	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	916	917	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	921	922	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	921	922	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	921	922	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	921	922	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	930	931	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	930	931	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	930	931	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	930	931	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	931	932	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	931	932	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	931	932	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	931	932	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	934	935	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	934	935	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	934	935	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	934	935	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	953	954	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	953	954	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	953	954	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	953	954	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	954	955	0.0	1	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	954	955	0.0	1	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	954	955	0.0	1	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	954	955	0.0	1	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	955	956	0.0	1	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	955	956	0.0	1	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	955	956	0.0	1	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	955	956	0.0	1	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	956	957	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	956	957	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	956	957	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	956	957	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	957	958	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	957	958	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	957	958	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	957	958	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	958	959	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	958	959	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	958	959	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	958	959	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	959	960	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	959	960	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	959	960	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	959	960	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	961	962	0.0	1	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	961	962	0.0	1	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	961	962	0.0	1	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	961	962	0.0	1	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	962	963	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	962	963	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	962	963	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	962	963	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	963	964	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	963	964	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	963	964	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	963	964	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	964	965	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	964	965	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	964	965	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	964	965	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	972	973	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	972	973	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	972	973	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	972	973	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	978	979	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	978	979	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	978	979	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	978	979	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	980	981	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	980	981	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	980	981	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	980	981	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	982	983	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	982	983	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	982	983	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	982	983	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	983	984	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	983	984	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	983	984	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	983	984	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	998	999	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	998	999	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	998	999	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	998	999	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	1000	1001	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	1000	1001	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	1000	1001	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	1000	1001	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	1001	1002	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	1001	1002	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	1001	1002	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	1001	1002	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	1008	1009	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	1008	1009	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	1008	1009	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	1008	1009	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	1010	1011	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	1010	1011	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	1010	1011	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	1010	1011	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	1019	1020	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	1019	1020	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	1019	1020	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	1019	1020	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	1022	1023	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	1022	1023	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	1022	1023	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	1022	1023	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	1031	1032	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	1031	1032	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	1031	1032	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	1031	1032	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	1037	1038	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	1037	1038	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	1037	1038	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	1037	1038	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	1042	1043	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	1042	1043	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	1042	1043	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	1042	1043	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	1047	1048	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	1047	1048	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	1047	1048	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	1047	1048	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	1049	1050	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	1049	1050	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	1049	1050	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	1049	1050	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	1051	1052	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	1051	1052	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	1051	1052	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	1051	1052	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	1057	1058	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	1057	1058	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	1057	1058	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	1057	1058	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	1063	1064	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	1063	1064	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	1063	1064	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	1063	1064	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	1064	1065	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	1064	1065	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	1064	1065	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	1064	1065	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	1065	1066	0.0	1	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	1065	1066	0.0	1	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	1065	1066	0.0	1	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	1065	1066	0.0	1	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	1069	1070	0.0	2	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	1069	1070	0.0	2	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	1069	1070	0.0	2	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	1069	1070	0.0	2	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	1082	1083	0.0	1	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	1082	1083	0.0	1	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	1082	1083	0.0	1	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	1082	1083	0.0	1	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	1083	1084	0.0	1	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	1083	1084	0.0	1	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	1083	1084	0.0	1	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	1083	1084	0.0	1	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	1084	1085	0.0	1	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	1084	1085	0.0	1	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	1084	1085	0.0	1	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	1084	1085	0.0	1	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	1085	1086	0.0	1	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	1085	1086	0.0	1	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	1085	1086	0.0	1	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	1085	1086	0.0	1	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	1087	1088	0.0	1	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	1087	1088	0.0	1	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	1087	1088	0.0	1	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	1087	1088	0.0	1	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	1092	1093	0.0	1	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	1092	1093	0.0	1	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	1092	1093	0.0	1	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	1092	1093	0.0	1	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	1097	1098	0.0	1	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	1097	1098	0.0	1	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	1097	1098	0.0	1	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	1097	1098	0.0	1	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	1098	1099	0.0	1	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	1098	1099	0.0	1	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	1098	1099	0.0	1	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	1098	1099	0.0	1	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	1099	1100	0.0	1	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	1099	1100	0.0	1	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	1099	1100	0.0	1	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	1099	1100	0.0	1	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	1104	1105	0.0	1	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	1104	1105	0.0	1	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	1104	1105	0.0	1	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	1104	1105	0.0	1	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	1105	1106	0.0	1	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	1105	1106	0.0	1	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	1105	1106	0.0	1	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	1105	1106	0.0	1	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	1107	1108	0.0	1	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	1107	1108	0.0	1	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	1107	1108	0.0	1	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	1107	1108	0.0	1	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	1110	1111	0.0	1	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	1110	1111	0.0	1	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	1110	1111	0.0	1	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	1110	1111	0.0	1	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	1119	1120	0.0	1	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	1119	1120	0.0	1	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	1119	1120	0.0	1	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	1119	1120	0.0	1	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
chrM	1127	1128	0.0	1	chrM	0	2576	ENSG00000210049.1	MT-TF	+
chrM	1127	1128	0.0	1	chrM	0	2647	ENSG00000211459.2	MT-RNR1	+
chrM	1127	1128	0.0	1	chrM	0	3601	ENSG00000210077.1	MT-TV	+
chrM	1127	1128	0.0	1	chrM	0	3670	ENSG00000210082.2	MT-RNR2	+
